Orientation Sensor Test

-0.11,-6.15,1.87,0.05,  	0.03,-0.01,  	-1.34,-1.34,-1.33,0.22,0.22,0.22,  	-0.11,-0.02,0.00,25.25
-0.06,-6.06,1.90,0.04,  	0.08,0.00,  	-1.25,-1.25,-1.24,0.14,0.14,0.14,  	-0.11,-0.02,0.00,25.25
-0.02,-6.02,1.93,0.04,  	0.06,0.00,  	-1.25,-1.25,-1.25,0.11,0.12,0.11,  	-0.11,-0.02,0.00,25.25
0.02,-6.02,1.96,0.04,  	0.06,0.00,  	-1.26,-1.26,-1.26,0.11,0.11,0.11,  	-0.11,-0.02,0.00,25.25
0.06,-5.98,1.99,0.02,  	0.03,0.00,  	-1.26,-1.26,-1.26,0.08,0.09,0.08,  	-0.10,-0.02,0.00,25.25
0.10,-5.94,2.01,0.02,  	0.04,-0.00,  	-1.34,-1.34,-1.34,0.08,0.08,0.08,  	-0.10,-0.02,0.00,25.25
0.14,-5.90,2.03,0.02,  	0.02,0.00,  	-1.28,-1.28,-1.28,0.01,0.01,0.01,  	-0.10,-0.02,0.00,25.25
0.17,-5.83,2.05,0.02,  	-0.00,0.00,  	-1.29,-1.29,-1.29,-0.00,-0.01,-0.00,  	-0.10,-0.02,0.00,25.25
0.22,-5.83,2.07,0.03,  	-0.03,0.00,  	-1.29,-1.29,-1.29,-0.00,-0.00,-0.00,  	-0.10,-0.02,0.00,25.25
0.26,-5.78,2.09,0.03,  	-0.02,-0.00,  	-1.23,-1.23,-1.23,-0.01,-0.01,-0.01,  	-0.10,-0.02,0.00,25.25
0.30,-5.74,2.12,0.03,  	-0.04,0.00,  	-1.20,-1.20,-1.20,0.05,0.05,0.05,  	-0.10,-0.02,0.00,25.25
0.36,-5.64,2.14,0.03,  	-0.05,0.00,  	-1.04,-1.04,-1.04,0.07,0.08,0.07,  	-0.10,-0.02,0.00,25.25
0.41,-5.59,2.16,0.03,  	-0.03,-0.00,  	-0.88,-0.89,-0.88,0.07,0.07,0.07,  	-0.10,-0.01,0.00,25.25
0.48,-5.59,2.19,0.03,  	-0.02,-0.00,  	-0.87,-0.87,-0.87,0.07,0.07,0.07,  	-0.10,-0.01,0.00,25.25
0.55,-5.52,2.20,0.03,  	-0.01,-0.00,  	-0.79,-0.80,-0.79,0.08,0.08,0.08,  	-0.10,-0.01,0.00,25.25
0.62,-5.45,2.22,0.03,  	0.01,-0.00,  	-0.73,-0.73,-0.73,-0.03,-0.03,-0.03,  	-0.10,-0.01,0.00,25.25
0.69,-5.31,2.22,0.04,  	0.00,0.00,  	-0.62,-0.62,-0.62,-0.06,-0.06,-0.06,  	-0.09,-0.01,0.00,25.25
0.76,-5.24,2.24,0.04,  	0.02,-0.00,  	-0.66,-0.66,-0.66,-0.10,-0.10,-0.10,  	-0.09,-0.01,0.00,25.25
0.82,-5.24,2.24,0.04,  	0.02,-0.00,  	-0.67,-0.67,-0.67,-0.11,-0.11,-0.11,  	-0.09,-0.01,0.00,25.25
0.88,-5.18,2.24,0.04,  	0.04,-0.00,  	-0.69,-0.68,-0.68,-0.19,-0.18,-0.19,  	-0.09,-0.01,0.00,25.25
0.94,-5.12,2.24,0.03,  	0.00,0.00,  	-0.71,-0.71,-0.71,-0.18,-0.18,-0.18,  	-0.09,-0.01,0.00,25.25
0.94,-5.06,2.24,0.03,  	0.00,0.00,  	-0.70,-0.70,-0.70,-0.26,-0.26,-0.26,  	-0.09,-0.01,0.00,25.25
1.06,-4.94,2.25,0.02,  	-0.01,0.00,  	-0.66,-0.67,-0.66,-0.19,-0.18,-0.19,  	-0.09,-0.01,0.00,25.25
1.13,-4.94,2.25,0.01,  	-0.01,-0.00,  	-0.66,-0.66,-0.66,-0.19,-0.19,-0.19,  	-0.09,-0.01,0.00,25.25
1.20,-4.87,2.25,0.01,  	-0.02,0.00,  	-0.62,-0.62,-0.62,-0.19,-0.19,-0.19,  	-0.09,-0.01,0.00,25.25
1.26,-4.80,2.25,0.01,  	-0.01,-0.00,  	-0.52,-0.53,-0.52,-0.19,-0.19,-0.19,  	-0.08,-0.01,0.00,25.25
1.32,-4.68,2.25,0.02,  	-0.01,0.00,  	-0.54,-0.54,-0.54,-0.18,-0.17,-0.18,  	-0.08,-0.01,0.00,25.25
1.39,-4.61,2.25,0.03,  	-0.02,0.00,  	-0.52,-0.53,-0.52,-0.18,-0.18,-0.18,  	-0.08,-0.01,0.00,25.25
1.45,-4.61,2.25,0.04,  	-0.02,0.00,  	-0.52,-0.52,-0.52,-0.18,-0.18,-0.18,  	-0.08,-0.01,0.00,25.25
1.50,-4.55,2.25,0.04,  	-0.00,-0.00,  	-0.56,-0.56,-0.56,-0.19,-0.19,-0.19,  	-0.08,-0.01,0.00,25.25
1.53,-4.50,2.25,0.04,  	-0.00,-0.00,  	-0.76,-0.76,-0.76,-0.28,-0.28,-0.28,  	-0.08,-0.01,0.00,25.25
1.56,-4.44,2.24,0.04,  	0.01,-0.00,  	-0.96,-0.96,-0.96,-0.39,-0.39,-0.39,  	-0.08,-0.01,0.00,25.25
1.58,-4.42,2.22,0.04,  	0.02,-0.00,  	-1.10,-1.09,-1.10,-0.41,-0.41,-0.41,  	-0.08,-0.01,0.00,25.25
1.59,-4.42,2.22,0.04,  	0.02,-0.00,  	-1.11,-1.11,-1.11,-0.41,-0.41,-0.41,  	-0.08,-0.01,0.00,25.25
1.59,-4.41,2.20,0.04,  	0.02,0.00,  	-1.24,-1.24,-1.24,-0.38,-0.38,-0.38,  	-0.08,-0.01,0.00,25.25
1.59,-4.41,2.20,0.04,  	0.00,0.00,  	-1.35,-1.34,-1.35,-0.40,-0.40,-0.40,  	-0.08,-0.01,0.00,25.26
1.58,-4.41,2.19,0.04,  	-0.00,0.00,  	-1.40,-1.40,-1.40,-0.41,-0.41,-0.41,  	-0.08,-0.01,0.00,25.26
1.57,-4.42,2.18,0.04,  	-0.01,0.00,  	-1.49,-1.49,-1.49,-0.39,-0.39,-0.39,  	-0.08,-0.01,0.00,25.26
1.56,-4.43,2.17,0.04,  	-0.00,-0.00,  	-1.55,-1.55,-1.55,-0.36,-0.36,-0.36,  	-0.08,-0.01,0.00,25.26
1.54,-4.44,2.16,0.04,  	-0.00,-0.00,  	-1.63,-1.63,-1.63,-0.39,-0.39,-0.39,  	-0.08,-0.01,0.00,25.26
1.52,-4.46,2.15,0.04,  	-0.00,0.00,  	-1.66,-1.66,-1.66,-0.41,-0.41,-0.41,  	-0.08,-0.01,0.00,25.26
1.42,-4.58,2.15,0.03,  	-0.00,-0.00,  	-1.78,-1.78,-1.78,-0.44,-0.44,-0.44,  	-0.08,-0.01,0.00,25.26
1.40,-4.60,2.14,0.03,  	0.01,-0.00,  	-1.82,-1.82,-1.82,-0.42,-0.42,-0.42,  	-0.08,-0.02,0.00,25.26
1.37,-4.60,2.13,0.03,  	0.01,0.00,  	-1.82,-1.82,-1.82,-0.42,-0.42,-0.42,  	-0.08,-0.02,0.00,25.26
1.35,-4.63,2.11,0.03,  	-0.00,0.00,  	-1.83,-1.83,-1.83,-0.44,-0.44,-0.44,  	-0.08,-0.02,0.00,25.26
1.32,-4.65,2.11,0.03,  	0.02,-0.00,  	-1.84,-1.84,-1.84,-0.45,-0.45,-0.45,  	-0.08,-0.02,0.00,25.26
1.30,-4.70,2.09,0.03,  	0.01,0.00,  	-1.82,-1.82,-1.82,-0.44,-0.44,-0.44,  	-0.08,-0.02,0.00,25.26
1.28,-4.72,2.08,0.03,  	-0.01,0.00,  	-1.76,-1.76,-1.76,-0.47,-0.47,-0.47,  	-0.08,-0.02,0.00,25.26
1.20,-4.72,2.08,0.02,  	-0.01,0.00,  	-1.76,-1.76,-1.75,-0.47,-0.47,-0.47,  	-0.08,-0.02,0.00,25.26
1.19,-4.80,2.06,0.02,  	-0.01,0.00,  	-1.71,-1.71,-1.71,-0.50,-0.50,-0.50,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.05,0.02,  	-0.02,0.00,  	-1.68,-1.69,-1.68,-0.46,-0.46,-0.46,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.04,0.02,  	-0.02,0.00,  	-1.59,-1.59,-1.59,-0.46,-0.46,-0.46,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.04,0.02,  	-0.02,0.00,  	-1.57,-1.57,-1.57,-0.44,-0.44,-0.44,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.02,0.02,  	0.01,-0.00,  	-1.54,-1.54,-1.54,-0.45,-0.45,-0.45,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.01,0.02,  	-0.00,0.00,  	-1.54,-1.54,-1.54,-0.45,-0.45,-0.45,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.01,0.02,  	-0.01,0.00,  	-1.55,-1.55,-1.55,-0.44,-0.44,-0.44,  	-0.08,-0.02,0.00,25.26
1.19,-4.81,2.00,0.02,  	-0.00,-0.00,  	-1.58,-1.58,-1.58,-0.43,-0.43,-0.43,  	-0.08,-0.02,0.00,25.26
1.13,-4.81,1.98,0.02,  	-0.00,-0.00,  	-1.56,-1.56,-1.56,-0.42,-0.42,-0.42,  	-0.08,-0.02,0.00,25.26
1.06,-4.87,1.99,0.01,  	0.01,-0.00,  	-1.62,-1.62,-1.62,-0.41,-0.41,-0.41,  	-0.09,-0.02,0.00,25.26
1.06,-4.94,1.99,0.02,  	0.00,0.00,  	-1.67,-1.67,-1.67,-0.40,-0.40,-0.40,  	-0.09,-0.02,0.00,25.26
1.04,-4.94,1.99,0.02,  	-0.00,0.00,  	-1.69,-1.69,-1.69,-0.38,-0.38,-0.38,  	-0.09,-0.02,0.00,25.26
1.04,-4.96,1.99,0.02,  	-0.00,0.00,  	-1.68,-1.68,-1.68,-0.37,-0.38,-0.37,  	-0.09,-0.02,0.00,25.26
0.97,-4.96,2.01,0.01,  	0.00,-0.00,  	-1.66,-1.66,-1.66,-0.35,-0.35,-0.35,  	-0.09,-0.02,0.00,25.26
0.92,-5.03,2.01,0.01,  	-0.01,0.00,  	-1.67,-1.67,-1.67,-0.34,-0.34,-0.34,  	-0.09,-0.02,0.00,25.26
0.86,-5.08,2.02,0.01,  	-0.00,-0.00,  	-1.68,-1.68,-1.68,-0.23,-0.24,-0.23,  	-0.09,-0.02,0.00,25.26
0.81,-5.14,2.04,0.01,  	-0.01,0.00,  	-1.67,-1.67,-1.67,-0.26,-0.26,-0.26,  	-0.09,-0.02,0.00,25.26
0.76,-5.24,2.06,0.01,  	-0.01,-0.00,  	-1.69,-1.69,-1.69,-0.21,-0.21,-0.21,  	-0.09,-0.02,0.00,25.26
0.71,-5.24,2.06,0.01,  	-0.01,-0.00,  	-1.68,-1.68,-1.68,-0.21,-0.21,-0.21,  	-0.09,-0.02,0.00,25.26
0.66,-5.29,2.07,-0.00,  	0.00,-0.00,  	-1.68,-1.68,-1.68,-0.23,-0.23,-0.23,  	-0.09,-0.02,0.00,25.26
0.61,-5.34,2.08,-0.00,  	0.00,-0.00,  	-1.69,-1.69,-1.69,-0.22,-0.22,-0.22,  	-0.09,-0.02,0.00,25.26
0.61,-5.39,2.08,-0.00,  	0.01,-0.00,  	-1.71,-1.71,-1.71,-0.19,-0.19,-0.19,  	-0.09,-0.02,0.00,25.26
0.61,-5.39,2.08,-0.00,  	0.01,-0.00,  	-1.69,-1.69,-1.69,-0.25,-0.25,-0.25,  	-0.09,-0.02,0.00,25.26
0.61,-5.39,2.08,-0.00,  	0.01,-0.00,  	-1.67,-1.67,-1.67,-0.21,-0.21,-0.21,  	-0.09,-0.02,0.00,25.26
0.57,-5.39,2.08,-0.00,  	0.01,0.00,  	-1.68,-1.68,-1.68,-0.21,-0.21,-0.21,  	-0.09,-0.02,0.00,25.26
0.52,-5.43,2.09,-0.00,  	-0.00,0.00,  	-1.67,-1.67,-1.67,-0.24,-0.24,-0.24,  	-0.09,-0.02,0.00,25.26
0.49,-5.48,2.10,-0.01,  	0.00,-0.00,  	-1.65,-1.65,-1.65,-0.22,-0.22,-0.22,  	-0.10,-0.02,0.00,25.26
0.45,-5.55,2.11,-0.01,  	-0.00,0.00,  	-1.62,-1.62,-1.62,-0.24,-0.24,-0.24,  	-0.10,-0.02,0.00,25.26
0.43,-5.55,2.12,-0.01,  	-0.00,-0.00,  	-1.61,-1.61,-1.61,-0.24,-0.24,-0.24,  	-0.10,-0.02,0.00,25.26
0.39,-5.57,2.13,-0.01,  	-0.01,0.00,  	-1.64,-1.64,-1.64,-0.23,-0.23,-0.23,  	-0.10,-0.02,0.00,25.26
0.37,-5.61,2.13,-0.01,  	-0.00,-0.00,  	-1.65,-1.65,-1.65,-0.26,-0.26,-0.26,  	-0.10,-0.02,0.00,25.26
0.34,-5.63,2.15,-0.01,  	-0.00,-0.00,  	-1.66,-1.66,-1.66,-0.25,-0.25,-0.25,  	-0.10,-0.02,0.00,25.26
0.32,-5.66,2.15,-0.02,  	-0.00,-0.00,  	-1.66,-1.66,-1.65,-0.26,-0.26,-0.26,  	-0.10,-0.01,0.00,25.26
0.29,-5.68,2.15,-0.02,  	-0.00,0.00,  	-1.72,-1.71,-1.71,-0.26,-0.26,-0.26,  	-0.10,-0.01,0.00,25.26
0.27,-5.71,2.16,-0.02,  	0.00,-0.00,  	-1.73,-1.73,-1.73,-0.29,-0.28,-0.29,  	-0.10,-0.01,0.00,25.26
0.23,-5.73,2.18,-0.02,  	0.01,-0.00,  	-1.76,-1.76,-1.76,-0.32,-0.32,-0.32,  	-0.10,-0.01,0.00,25.26
0.21,-5.77,2.18,-0.02,  	0.01,0.00,  	-1.77,-1.77,-1.77,-0.33,-0.33,-0.33,  	-0.10,-0.01,0.00,25.26
0.19,-5.81,2.16,-0.02,  	-0.01,0.00,  	-1.85,-1.85,-1.85,-0.37,-0.37,-0.37,  	-0.10,-0.01,0.00,25.26
0.19,-5.81,2.15,-0.02,  	-0.01,-0.00,  	-1.85,-1.85,-1.85,-0.37,-0.37,-0.37,  	-0.10,-0.01,0.00,25.26
0.19,-5.81,2.15,-0.02,  	0.00,-0.00,  	-1.87,-1.86,-1.86,-0.40,-0.40,-0.40,  	-0.10,-0.01,0.00,25.26
0.19,-5.81,2.13,-0.02,  	-0.00,0.00,  	-1.89,-1.89,-1.89,-0.40,-0.40,-0.40,  	-0.10,-0.01,0.00,25.26
0.19,-5.81,2.12,-0.02,  	-0.00,0.00,  	-1.87,-1.87,-1.87,-0.45,-0.45,-0.45,  	-0.10,-0.02,0.00,25.26
0.19,-5.81,2.11,-0.02,  	-0.00,0.00,  	-1.87,-1.87,-1.87,-0.46,-0.46,-0.46,  	-0.10,-0.02,0.00,25.26
0.19,-5.81,2.09,-0.02,  	-0.01,-0.00,  	-1.86,-1.86,-1.86,-0.46,-0.46,-0.46,  	-0.10,-0.02,0.00,25.26
0.19,-5.81,2.08,-0.02,  	0.00,-0.00,  	-1.84,-1.84,-1.84,-0.48,-0.48,-0.48,  	-0.10,-0.02,0.00,25.26
0.19,-5.81,2.06,-0.02,  	0.00,0.00,  	-1.85,-1.85,-1.85,-0.48,-0.48,-0.48,  	-0.10,-0.02,0.00,25.26
0.19,-5.81,2.05,-0.02,  	0.00,0.00,  	-1.80,-1.80,-1.80,-0.52,-0.52,-0.52,  	-0.10,-0.02,0.00,25.26
0.19,-5.81,2.05,-0.02,  	-0.01,0.00,  	-1.77,-1.77,-1.77,-0.55,-0.55,-0.55,  	-0.10,-0.02,0.00,25.26
0.20,-5.80,2.01,-0.02,  	0.00,-0.00,  	-1.75,-1.75,-1.75,-0.58,-0.58,-0.58,  	-0.10,-0.02,0.00,25.26
0.17,-5.80,2.01,-0.02,  	0.00,-0.00,  	-1.75,-1.75,-1.75,-0.58,-0.58,-0.58,  	-0.10,-0.02,0.00,25.26
0.13,-5.83,2.01,-0.02,  	-0.00,0.00,  	-1.74,-1.74,-1.74,-0.57,-0.57,-0.57,  	-0.10,-0.02,0.00,25.26
0.08,-5.87,2.00,-0.02,  	-0.00,0.00,  	-1.78,-1.78,-1.78,-0.58,-0.58,-0.58,  	-0.10,-0.02,0.00,25.26
0.08,-5.92,2.00,-0.02,  	-0.00,0.00,  	-1.81,-1.81,-1.81,-0.62,-0.62,-0.62,  	-0.10,-0.02,0.00,25.26
0.03,-5.97,1.98,-0.03,  	0.00,-0.00,  	-1.87,-1.87,-1.87,-0.65,-0.65,-0.65,  	-0.10,-0.02,0.00,25.26
-0.05,-6.01,1.94,-0.03,  	0.00,-0.00,  	-1.88,-1.88,-1.88,-0.66,-0.66,-0.66,  	-0.10,-0.02,0.00,25.26
-0.08,-6.05,1.91,-0.03,  	0.01,-0.00,  	-1.92,-1.92,-1.92,-0.68,-0.68,-0.68,  	-0.11,-0.02,0.00,25.26
-0.11,-6.08,1.89,-0.03,  	0.00,0.00,  	-1.93,-1.93,-1.93,-0.72,-0.72,-0.72,  	-0.11,-0.02,0.00,25.26
-0.13,-6.13,1.86,-0.03,  	-0.00,-0.00,  	-2.01,-2.00,-2.01,-0.78,-0.78,-0.78,  	-0.11,-0.02,0.00,25.27
-0.15,-6.15,1.83,-0.03,  	-0.00,-0.00,  	-2.02,-2.02,-2.02,-0.81,-0.81,-0.81,  	-0.11,-0.02,0.00,25.27
-0.19,-6.15,1.80,-0.03,  	-0.01,0.00,  	-2.02,-2.02,-2.02,-0.81,-0.81,-0.81,  	-0.11,-0.02,0.00,25.27
-0.21,-6.19,1.77,-0.03,  	-0.00,-0.00,  	-2.05,-2.05,-2.05,-0.84,-0.84,-0.84,  	-0.11,-0.02,0.00,25.27
-0.23,-6.21,1.74,-0.03,  	-0.00,0.00,  	-2.03,-2.03,-2.03,-0.90,-0.90,-0.90,  	-0.11,-0.02,0.00,25.27
-0.26,-6.26,1.71,-0.03,  	-0.01,0.00,  	-2.03,-2.03,-2.03,-0.95,-0.95,-0.95,  	-0.11,-0.02,0.00,25.27
-0.28,-6.28,1.67,-0.03,  	0.00,-0.00,  	-2.02,-2.02,-2.01,-0.94,-0.94,-0.94,  	-0.11,-0.02,0.00,25.27
-0.30,-6.28,1.64,-0.03,  	0.00,-0.00,  	-2.01,-2.01,-2.01,-0.94,-0.94,-0.94,  	-0.11,-0.02,0.00,25.27
-0.32,-6.30,1.59,-0.03,  	0.00,-0.00,  	-2.00,-2.00,-2.00,-1.02,-1.02,-1.02,  	-0.11,-0.02,0.00,25.27
-0.34,-6.32,1.55,-0.03,  	0.00,0.00,  	-2.02,-2.02,-2.01,-1.08,-1.08,-1.08,  	-0.11,-0.02,0.00,25.27
-0.36,-6.36,1.50,-0.03,  	0.01,-0.00,  	-1.99,-1.99,-1.99,-1.11,-1.11,-1.11,  	-0.11,-0.03,0.00,25.27
-0.39,-6.39,1.46,-0.03,  	0.00,0.00,  	-2.02,-2.02,-2.02,-1.17,-1.16,-1.17,  	-0.11,-0.03,0.00,25.27
-0.40,-6.40,1.41,-0.03,  	0.00,-0.00,  	-2.02,-2.02,-2.01,-1.25,-1.24,-1.24,  	-0.11,-0.03,0.00,25.27
-0.42,-6.40,1.36,-0.03,  	0.00,0.00,  	-2.02,-2.02,-2.01,-1.25,-1.25,-1.25,  	-0.11,-0.03,0.00,25.27
-0.44,-6.42,1.30,-0.03,  	0.00,0.00,  	-2.01,-2.01,-2.01,-1.26,-1.26,-1.26,  	-0.11,-0.03,0.00,25.27
-0.46,-6.46,1.25,-0.03,  	-0.00,0.00,  	-2.03,-2.03,-2.02,-1.35,-1.35,-1.35,  	-0.11,-0.03,0.00,25.27
-0.48,-6.48,1.20,-0.03,  	-0.00,0.00,  	-2.05,-2.05,-2.05,-1.42,-1.42,-1.42,  	-0.11,-0.03,0.00,25.27
-0.51,-6.48,1.15,-0.03,  	-0.00,0.00,  	-2.05,-2.05,-2.05,-1.43,-1.42,-1.42,  	-0.11,-0.03,0.00,25.27
-0.54,-6.51,1.09,-0.03,  	-0.00,-0.00,  	-2.08,-2.08,-2.08,-1.49,-1.49,-1.48,  	-0.11,-0.03,0.00,25.27
-0.56,-6.54,1.03,-0.03,  	-0.00,-0.00,  	-2.08,-2.08,-2.08,-1.57,-1.56,-1.56,  	-0.11,-0.03,0.00,25.27
-0.56,-6.56,1.03,-0.03,  	-0.00,-0.00,  	-2.13,-2.13,-2.12,-1.67,-1.67,-1.67,  	-0.11,-0.03,0.00,25.28
-0.58,-6.58,0.96,-0.03,  	-0.00,-0.00,  	-2.14,-2.14,-2.14,-1.71,-1.71,-1.71,  	-0.11,-0.04,0.00,25.28
-0.64,-6.64,0.83,-0.03,  	0.00,-0.00,  	-2.20,-2.20,-2.20,-1.83,-1.83,-1.83,  	-0.12,-0.04,0.00,25.28
-0.68,-6.64,0.76,-0.03,  	0.00,-0.00,  	-2.21,-2.21,-2.20,-1.84,-1.84,-1.83,  	-0.12,-0.04,0.00,25.28
-0.73,-6.68,0.69,-0.03,  	0.00,-0.00,  	-2.28,-2.28,-2.28,-1.87,-1.87,-1.87,  	-0.12,-0.04,0.00,25.28
-0.77,-6.77,0.62,-0.03,  	0.00,-0.00,  	-2.40,-2.40,-2.40,-1.83,-1.83,-1.83,  	-0.12,-0.04,0.00,25.28
-0.82,-6.82,0.57,-0.03,  	0.00,0.00,  	-2.46,-2.46,-2.46,-1.72,-1.72,-1.72,  	-0.12,-0.04,0.00,25.28
-0.87,-6.87,0.52,-0.03,  	0.00,0.00,  	-2.57,-2.56,-2.56,-1.56,-1.57,-1.56,  	-0.12,-0.04,0.00,25.28
-0.92,-6.87,0.49,-0.03,  	0.00,-0.00,  	-2.58,-2.58,-2.57,-1.54,-1.54,-1.54,  	-0.12,-0.04,0.00,25.28
-0.97,-6.92,0.46,-0.03,  	0.00,0.00,  	-2.64,-2.64,-2.63,-1.41,-1.41,-1.41,  	-0.12,-0.04,0.00,25.28
-0.97,-6.97,0.46,-0.03,  	-0.00,0.00,  	-2.70,-2.70,-2.70,-1.16,-1.17,-1.16,  	-0.12,-0.04,0.00,25.28
-1.02,-7.02,0.45,-0.03,  	0.00,-0.00,  	-2.79,-2.79,-2.79,-1.07,-1.07,-1.07,  	-0.12,-0.04,0.00,25.28
-1.13,-7.13,0.41,-0.03,  	-0.00,0.00,  	-2.88,-2.88,-2.88,-1.08,-1.08,-1.08,  	-0.12,-0.05,0.00,25.28
-1.20,-7.13,0.40,-0.03,  	-0.00,0.00,  	-2.89,-2.89,-2.88,-1.08,-1.08,-1.08,  	-0.12,-0.05,0.00,25.28
-1.27,-7.20,0.38,-0.03,  	-0.00,-0.00,  	-2.96,-2.96,-2.96,-1.12,-1.12,-1.12,  	-0.13,-0.05,0.00,25.29
-1.33,-7.33,0.37,-0.03,  	0.00,-0.00,  	-3.06,-3.06,-3.06,-1.16,-1.16,-1.16,  	-0.13,-0.05,0.00,25.29
-1.40,-7.40,0.34,-0.03,  	-0.00,0.00,  	-3.10,-3.10,-3.10,-1.28,-1.27,-1.28,  	-0.13,-0.05,0.00,25.29
-1.46,-7.46,0.31,-0.02,  	0.00,-0.00,  	-3.16,-3.16,-3.15,-1.35,-1.35,-1.35,  	-0.13,-0.05,0.00,25.29
-1.53,-7.46,0.27,-0.02,  	0.00,-0.00,  	-3.16,-3.16,-3.16,-1.36,-1.36,-1.35,  	-0.13,-0.05,0.00,25.29
-1.61,-7.53,0.23,-0.02,  	0.00,-0.00,  	-3.25,-3.25,-3.24,-1.41,-1.41,-1.41,  	-0.13,-0.05,0.00,25.30
-1.61,-7.61,0.23,-0.02,  	0.00,0.00,  	-3.31,-3.31,-3.31,-1.55,-1.55,-1.55,  	-0.13,-0.05,0.00,25.30
-1.68,-7.68,0.18,-0.02,  	0.00,0.00,  	-3.33,-3.33,-3.32,-1.62,-1.61,-1.61,  	-0.13,-0.05,0.00,25.30
-1.76,-7.76,0.13,-0.02,  	0.00,-0.00,  	-3.41,-3.41,-3.40,-1.68,-1.68,-1.68,  	-0.14,-0.05,0.00,25.30
-1.92,-7.83,0.01,-0.02,  	0.00,-0.00,  	-3.44,-3.44,-3.43,-1.71,-1.71,-1.70,  	-0.14,-0.05,0.00,25.30
-2.00,-7.92,-0.05,-0.01,  	0.00,0.00,  	-3.51,-3.51,-3.50,-1.84,-1.84,-1.84,  	-0.14,-0.05,0.00,25.31
-2.00,-8.00,-0.05,-0.01,  	-0.00,-0.00,  	-3.59,-3.59,-3.58,-1.97,-1.97,-1.96,  	-0.14,-0.05,0.00,25.31
-2.08,-8.08,-0.12,-0.01,  	0.00,0.00,  	-3.67,-3.67,-3.66,-2.06,-2.06,-2.05,  	-0.14,-0.05,0.00,25.32
-2.18,-8.18,-0.19,-0.01,  	0.00,0.00,  	-3.74,-3.74,-3.73,-2.14,-2.14,-2.13,  	-0.14,-0.06,0.00,25.32
-2.35,-8.27,-0.34,-0.01,  	0.00,0.00,  	-3.78,-3.77,-3.77,-2.16,-2.16,-2.16,  	-0.14,-0.06,0.00,25.32
-2.44,-8.35,-0.42,0.00,  	0.00,-0.00,  	-3.80,-3.80,-3.79,-2.27,-2.27,-2.27,  	-0.15,-0.06,0.00,25.32
-2.44,-8.44,-0.42,0.00,  	0.00,0.00,  	-3.92,-3.92,-3.91,-2.38,-2.38,-2.37,  	-0.15,-0.06,0.00,25.33
-2.54,-8.54,-0.50,0.00,  	0.00,-0.00,  	-3.95,-3.95,-3.93,-2.47,-2.47,-2.46,  	-0.15,-0.06,0.00,25.33
-2.63,-8.63,-0.60,0.01,  	-0.00,-0.00,  	-4.01,-4.01,-4.00,-2.55,-2.54,-2.54,  	-0.15,-0.06,0.00,25.33
-2.83,-8.73,-0.78,0.02,  	-0.00,-0.00,  	-4.05,-4.05,-4.03,-2.58,-2.58,-2.57,  	-0.15,-0.06,0.00,25.34
-2.83,-8.83,-0.78,0.02,  	-0.00,-0.00,  	-4.14,-4.14,-4.13,-2.65,-2.65,-2.65,  	-0.15,-0.07,0.00,25.34
-2.94,-8.94,-0.89,0.02,  	-0.00,0.00,  	-4.22,-4.22,-4.20,-2.82,-2.82,-2.81,  	-0.16,-0.07,0.00,25.35
-3.04,-9.04,-0.99,0.03,  	-0.00,-0.00,  	-4.29,-4.29,-4.27,-2.91,-2.90,-2.89,  	-0.16,-0.07,0.00,25.35
-3.15,-9.15,-1.11,0.03,  	-0.00,-0.00,  	-4.37,-4.37,-4.36,-2.99,-2.99,-2.98,  	-0.16,-0.07,0.00,25.36
-3.25,-9.25,-1.22,0.04,  	-0.00,-0.00,  	-4.41,-4.41,-4.39,-3.04,-3.03,-3.02,  	-0.16,-0.07,0.00,25.36
-3.37,-9.37,-1.34,0.05,  	-0.00,-0.00,  	-4.47,-4.46,-4.45,-3.13,-3.12,-3.11,  	-0.16,-0.08,0.00,25.36
-3.48,-9.48,-1.46,0.06,  	-0.00,-0.00,  	-4.58,-4.58,-4.56,-3.30,-3.30,-3.29,  	-0.17,-0.08,0.00,25.37
-3.60,-9.60,-1.59,0.07,  	0.00,0.00,  	-4.66,-4.66,-4.64,-3.38,-3.38,-3.37,  	-0.17,-0.08,0.00,25.37
-3.71,-9.71,-1.71,0.08,  	0.00,0.00,  	-4.74,-4.74,-4.72,-3.46,-3.46,-3.44,  	-0.17,-0.08,0.00,25.38
-3.84,-9.84,-1.84,0.10,  	0.00,0.00,  	-4.79,-4.78,-4.76,-3.50,-3.50,-3.48,  	-0.17,-0.08,0.00,25.38
-3.95,-9.95,-1.98,0.12,  	0.00,-0.00,  	-4.84,-4.84,-4.81,-3.61,-3.60,-3.59,  	-0.17,-0.09,0.00,25.39
-4.08,-10.08,-2.12,0.13,  	0.00,0.00,  	-4.88,-4.88,-4.85,-3.77,-3.77,-3.75,  	-0.18,-0.09,0.00,25.39
